delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
6531,19.477845,561.8115,3282.7799999999997,-0.9875525253619584,0.154188340218571,0.0137625944640429,0.027866761302292,-5.615043,378.8373,3233.7329999999993,-0.9654888769290948,0.2325898697595387,0.0625491747214876,0.0990998574827245,52.85454,335.3283,3245.2259999999997,-0.898815354034665,0.2987640273100174,-0.1906908743624871,0.25789146122334
6545,20.480346,561.2706000000001,3282.603,-0.9865859991329188,0.1588851985822377,0.0179728920941913,0.0328714942792894,-5.233383,378.942,3233.631,-0.9651577282224152,0.2329362960403222,0.0643919907164844,0.100324040843311,53.54805,335.0286,3245.598,-0.898220737670176,0.3005770302804542,-0.1878488075468575,0.259934185497505
6559,21.684264,560.6763,3282.411,-0.9854006873344632,0.1641858844066951,0.0230048148314104,0.0387202693292698,-4.809381,379.0362,3233.565,-0.9648581753069884,0.23295611116666,0.0670446188982838,0.1014158315558267,54.18204,334.7451,3245.9489999999996,-0.897518300901921,0.302473263362682,-0.1851946558329149,0.2620567952711528
6575,23.094177,559.9665,3282.237,-0.9838399102358484,0.1707290576975072,0.0293128172364538,0.0452921475589488,-4.325868,379.1322,3233.5260000000003,-0.9645252856246777,0.2326772523416307,0.0698549342969551,0.1033080722293835,55.01118,334.3629,3246.342,-0.8961523460339346,0.3050903472086138,-0.1820661107529599,0.2658623404194237
6586,24.567033000000002,559.1511,3282.0389999999998,-0.9819425041143937,0.1781189374457538,0.0366350932607753,0.0521577671926615,-3.8154600000000007,379.20029999999997,3233.511,-0.963919728393788,0.2330890584285765,0.0727294738609368,0.1060126015435756,55.95246000000001,333.9354,3246.777,-0.8945548241244222,0.3080159541447765,-0.1785836482160843,0.2701957054022888
6600,26.229858,558.2742,3281.8199999999997,-0.979403732362652,0.187296709786291,0.0459962608522152,0.0597713604074052,-3.260421,379.2273,3233.496,-0.963419657056262,0.2328920705649675,0.0752441527664846,0.1091886685513224,56.80332,333.5583,3247.2300000000005,-0.8936201571247865,0.3105654620446265,-0.1747879491291682,0.2728392959316876
6614,28.125,557.3058,3281.6939999999995,-0.9763601838558296,0.1972720063747087,0.0567757290031989,0.0676835539703902,-2.6756286,379.2312,3233.496,-0.962966698668438,0.2321687096754258,0.0768670380586671,0.1135089686471741,57.71199,333.1599,3247.7429999999995,-0.8930990685586039,0.3132456739769065,-0.1700371954319475,0.274478694335545
6628,30.039029999999997,556.1052,3281.5830000000005,-0.9725744771143744,0.20872116670961,0.0691694993412931,0.0758283680027155,-2.0713806,379.218,3233.5199999999995,-0.9625609692451438,0.2311915641250876,0.0778997005951578,0.1181460020924516,58.62062999999999,332.8017,3248.304,-0.8924917354475174,0.3157202603130218,-0.1654624727431753,0.276408012726604
6642,32.09952,554.7642000000001,3281.487,-0.967928033255854,0.2217025778646424,0.0828851273571004,0.0842219987213774,-1.4419557,379.179,3233.5469999999996,-0.9620840653146034,0.2309371790402492,0.0785000759634459,0.1220655917054063,59.57793,332.4456,3248.9040000000005,-0.8916136694861395,0.3181020353071557,-0.1609854104638266,0.27914128526017
6655,34.28136,553.3002,3281.4809999999998,-0.962473634845453,0.2355755892788751,0.097701060112659,0.0927531498988302,-0.7678985999999999,379.11990000000003,3233.6279999999997,-0.9615542946787276,0.2304838864850522,0.0809990029697394,0.1254180129548712,60.5667,332.121,3249.5460000000003,-0.8904788699809053,0.3205838851829362,-0.156296270846875,0.2825682756395414
6670,36.70692,551.7225,3281.5830000000005,-0.955534001944986,0.2515735045810689,0.1161068904554262,0.1009194377142981,-0.04634856,379.0428,3233.754,-0.9608108156100112,0.2304916366180994,0.0837405293168531,0.1292428172304704,61.58523,331.7493,3250.218,-0.8891790214382279,0.322192544134616,-0.152338181572282,0.2869594235662408
6684,38.894459999999995,549.9021,3281.9580000000005,-0.9473214014550572,0.2686226620256571,0.1365794744565302,0.1084899762588879,0.7535934000000001,378.9231,3233.937,-0.9596346199902114,0.2312710117816859,0.087640573247673,0.1339188005716037,62.60835,331.3524,3250.9260000000004,-0.8881389934423491,0.3238705352494482,-0.148391587509768,0.290339355721503
6697,40.886309999999995,547.9518,3282.495,-0.9374356028254665,0.2878817329029108,0.1570872838887806,0.1168853440621072,1.6227723,378.7677,3234.222,-0.9581173775080576,0.2319976278221697,0.0929886651646867,0.1397901990586525,63.607980000000005,331.0059,3251.706,-0.8872795920517493,0.3257849248622482,-0.1437662345822043,0.293138837507136
6711,42.77115,545.9826,3282.9990000000003,-0.9258666631696506,0.3087561613359147,0.177610592109935,0.1260755029280692,2.511978,378.5631,3234.5879999999997,-0.9560828560389336,0.2337652355660521,0.0970610544360693,0.1477786816186352,64.57329,330.75540000000007,3252.5399999999995,-0.8864078908900566,0.3273131067077114,-0.1397411797161008,0.2960060537163729
6725,44.58504,544.2435,3283.3109999999997,-0.9131379107954164,0.3305007680483833,0.1965740075961143,0.1353035761730401,3.4131990000000005,378.2928,3235.035,-0.9537002701325952,0.2365223923997383,0.1002806692214784,0.1563865084430602,65.55747,330.5508,3253.419,-0.8858432502637178,0.3284666005749895,-0.1346240015806559,0.2987771853193176
6739,46.4985,542.5497,3283.563,-0.9003521826924454,0.350360597226811,0.2143098638714954,0.1438216996117161,4.3029779999999995,377.9544,3235.5930000000008,-0.9510909093052824,0.2403638077904327,0.1055244876344361,0.1628370493801228,66.56282999999999,330.37800000000004,3254.34,-0.8849317387631744,0.3285078787261877,-0.1311277171013739,0.3029585997330117
6753,48.410219999999995,541.0368,3283.665,-0.8876453430801001,0.3683666945420484,0.2306945394485099,0.1522227076655005,5.16243,377.52959999999996,3236.259,-0.9480085252408392,0.2457909668890155,0.1134426116212997,0.1673242676212593,67.61742,330.07200000000006,3255.2429999999995,-0.8837830375743274,0.3285122883019648,-0.1274461574460383,0.3078387498070075
6767,50.40093,539.6337,3283.818,-0.8755290838315967,0.3836412421892743,0.2457460344581447,0.1608636292160902,6.009294000000001,377.03369999999995,3236.9010000000003,-0.94469565960248,0.2518409567284287,0.1199081085613973,0.1724769223507107,68.67486,329.78610000000003,3256.152,-0.882623085898584,0.3289590137017597,-0.1234423856012791,0.3122890215494156
6781,52.48662,538.233,3283.965,-0.8638396292265433,0.3960294663917784,0.2613967880819733,0.1691551829168085,6.821250000000001,376.2009,3237.696,-0.9402979223904664,0.2616953681934817,0.1243642896585234,0.178574563899737,69.80780999999999,329.4597,3257.166,-0.8817758103674588,0.3301578318530752,-0.1177048463538743,0.3156149480960915
6795,54.82407,537.0438,3284.1839999999993,-0.8538058294466639,0.4043656839417848,0.2763268877492311,0.1764864027623965,7.518768,375.4347,3238.4880000000003,-0.9366060997206404,0.2694961133444061,0.130366140216381,0.1820591341938973,70.92933,329.1354,3258.174,-0.8807042523859747,0.3335736423827847,-0.1100336976551079,0.3177754400785051
6809,57.164370000000005,535.7325,3284.8230000000003,-0.8442476466673527,0.4090483638606947,0.2947217178688906,0.1818363443757471,8.19912,374.6631,3239.2650000000003,-0.9330172770917556,0.2769816085924365,0.1363502212522124,0.1848474135991759,72.11552999999999,328.7226,3259.179,-0.8793146713544021,0.3390214827004927,-0.1002650525469457,0.3190878597600004
6822,59.060669999999995,534.4347,3285.543,-0.8348733272963949,0.4111254858890241,0.3151853354827157,0.1860660273080726,8.809662,373.66679999999997,3240.1499999999996,-0.9294197721522468,0.2853502745192132,0.1404487472007673,0.1871583751105204,73.50711000000001,328.1037,3260.286,-0.8773653816427185,0.3497307205324116,-0.0834672450803148,0.3177288611528853
6837,60.74754,533.1339,3286.266,-0.8254968032555384,0.4118104454231431,0.3357756432783018,0.1903205250001214,9.473417999999999,372.7086,3241.0469999999996,-0.9256367436596482,0.2928398743104672,0.1439243128551005,0.1916434683733823,74.89014,327.507,3261.4500000000003,-0.8759747825545858,0.3572507625461548,-0.0679001342195184,0.3169063659215578
6850,62.353139999999996,531.8148,3286.995,-0.8160248107148521,0.4120665899745017,0.3552297504596196,0.1952343671410648,10.164642,371.8104,3241.9259999999995,-0.9217725908600508,0.299753361408648,0.1480702693856673,0.1963629506485922,76.20048,326.98019999999997,3262.5989999999997,-0.8749061305907097,0.3629750840851034,-0.0532379095149865,0.3161551454249606
6864,63.843720000000005,530.6703,3287.6969999999997,-0.8071022811314345,0.411946332432851,0.3726109233001265,0.2001180322334421,10.798644000000001,370.8084,3242.994,-0.917987603543907,0.3054211077795592,0.1504776334279702,0.2034040031571138,77.48679,326.3505,3263.808,-0.8741305591581893,0.3665507275171332,-0.0401923407751101,0.3161026818068285
6878,65.29941000000001,529.6512,3288.3900000000003,-0.7984732997578629,0.4120235414450457,0.388007192066706,0.2052496279494389,11.438943,369.8595,3244.0530000000003,-0.9141730341019584,0.3109120237807468,0.1530691176502823,0.2102170840135125,78.73422,325.6833,3265.0199999999995,-0.8730260010152678,0.3687520127023264,-0.0292794243881481,0.317789663121335
6892,66.60975,528.6645000000001,3289.2509999999997,-0.7903526627544982,0.4117690759560172,0.4019833034654902,0.2102339656149162,12.082671,368.9229,3245.121,-0.9100591290723375,0.317182479272397,0.1562194270318775,0.2162941216319701,80.02968,324.954,3266.2470000000003,-0.8706021305044921,0.3719731186765814,-0.0196158692210612,0.3214080693102766
6906,68.04486,527.8401,3289.869,-0.7825396111299321,0.4106272914295292,0.4157105345179496,0.2149458909508705,12.734985000000002,368.0031,3246.2309999999998,-0.905411281090521,0.3244875294697755,0.1609176366865432,0.2214582793571751,81.3549,324.1923,3267.522,-0.8668150706275682,0.3770410176215041,-0.0099000113006653,0.3261498032194886
6920,69.43587,527.0541,3290.3940000000002,-0.7755086043897106,0.4091977596304592,0.4278867919926754,0.2192179081853331,13.381578,367.11539999999997,3247.392,-0.9006332822408281,0.3316315851312651,0.1668301735540005,0.2259377698734313,82.77855,323.1612,3268.8689999999997,-0.8610304441046512,0.385082580665481,0.0013483463404236,0.3321688762589093
6934,70.6215,526.2768,3291.0,-0.7689407034633715,0.4077938230332553,0.4387204026491103,0.2235146544470397,14.041902,366.3108,3248.4990000000003,-0.8959729026778599,0.3383023814084549,0.172165994676455,0.2305274965756702,84.22509000000001,322.21979999999996,3270.174,-0.8555839102635517,0.3923840059606566,0.0131742912736698,0.3373979881591387
6948,71.89692,525.486,3291.381,-0.7635973650601638,0.4071052184471335,0.4463538031501859,0.2279313221118397,14.686202999999999,365.6073,3249.582,-0.891543315980261,0.3441300832048724,0.1765952717747716,0.2356673748127276,85.64472,321.2721,3271.5029999999997,-0.8502487843420872,0.398599532623362,0.0236043308033487,0.3429843332931787
6962,73.16550000000001,524.7618,3291.7709999999997,-0.7585151670701249,0.4063573728769619,0.4534223578301624,0.2322425289494807,15.327072,365.0217,3250.665,-0.8874102975366964,0.3489083818761794,0.1807071368237512,0.241061891603256,86.92704,320.2719,3272.799,-0.8462167494257947,0.4034970268368182,0.0332106892182777,0.3464165302735086
6975,74.39517000000001,524.0483999999999,3292.191,-0.7544314572337512,0.4057012175905241,0.459012621490196,0.2356843475804514,15.986823000000001,364.54110000000003,3251.6639999999998,-0.8833730825209056,0.3529129069730466,0.1849258648448738,0.2467932366997166,88.11207,319.281,3273.9809999999998,-0.8434149555984335,0.4076739325486791,0.0424504231407893,0.347348728180132
6990,75.48981,523.3803,3292.5780000000004,-0.7508756944734444,0.4049248532284168,0.4640437013025427,0.2385057608704748,16.662596999999998,364.1598,3252.6449999999995,-0.8794427921431889,0.3564112184967741,0.1893564215639671,0.2523798016671012,89.26392,318.2892,3275.16,-0.8415220995998519,0.4114095236541445,0.0540447307032011,0.3459218507335793
7003,76.46769,522.5823,3292.641,-0.7471549398359972,0.4043131757517288,0.4690509156376002,0.2414158038152173,17.336655,363.84270000000004,3253.59,-0.8754997009481562,0.3597468428175726,0.1939948518770562,0.2577760271392141,90.4461,317.2578,3276.3060000000005,-0.8401752264103707,0.4142625774939809,0.0691296696361741,0.3430935653583714
7021,77.39352,521.7969,3292.9529999999995,-0.744370016212372,0.4046816126857975,0.4717780891363589,0.2440727472063626,18.037032,363.58320000000003,3254.415,-0.871820212716546,0.3622817533454425,0.1991919672875329,0.2626861398322163,91.71294,316.1799,3277.371,-0.8383331588585388,0.4176272305574251,0.0867159437087174,0.3395075200373414
7031,78.24327,521.0688,3293.283,-0.7417467502067692,0.4057545840383387,0.4735484432524887,0.2468336443492174,18.733407,363.36,3255.0989999999997,-0.8682373778065604,0.3648613746499921,0.2041681225554624,0.2671243358443479,92.97753,315.0237,3278.3849999999993,-0.8359068139229293,0.4210187105431611,0.102272295346986,0.3369620474389512
7045,78.90071999999999,520.3353,3293.331,-0.7389710074891644,0.407400979938718,0.4749891085102062,0.2496630497933185,19.417764,363.1539,3255.7019999999998,-0.8646953147566937,0.3674833439231951,0.2093199931124155,0.2710039576468718,94.2135,313.82250000000005,3279.339,-0.8329100630466917,0.4246659034953745,0.1152967802195759,0.3355984948640445
7059,79.69323,519.6141,3293.6400000000003,-0.7364988451789091,0.4097347917558405,0.4753764407631984,0.2523966938021265,20.08896,362.9613,3256.1730000000002,-0.8615464795585954,0.3698048952711327,0.2127054778426527,0.2752060731332538,95.44488,312.6225,3280.1760000000004,-0.8293036031598935,0.4285302893332592,0.1249991999968773,0.3361436075699074
7073,80.54352,518.9421,3293.9759999999997,-0.7339530219154364,0.4122904511469833,0.4755527089626551,0.2553021083197245,20.717810999999998,362.7981,3256.5389999999998,-0.8586701843037172,0.3720846927653644,0.2152991248863216,0.2790784528062112,96.64248,311.38110000000006,3280.932,-0.8255888688828623,0.4320701064811756,0.1337790990375968,0.3373745623528104
7087,81.44646,518.3568,3293.892,-0.7311900074111425,0.4139270487119355,0.4769205594386816,0.2580161843594605,21.341514,362.66429999999997,3256.8630000000003,-0.8560371794271223,0.3742664191423151,0.2177468581589,0.282331898131921,97.85214000000002,310.15409999999997,3281.67,-0.8222416683705043,0.4349401740510072,0.1459195205642983,0.3368281124105504
7101,82.30590000000001,517.6478999999999,3294.1259999999997,-0.7286604836995442,0.4151105475974108,0.4784555696386843,0.2604177425788158,21.937179,362.62199999999996,3257.01,-0.85426348318913,0.3754050771178199,0.2199608624727672,0.2844681851173783,99.11727,308.9271,3282.309,-0.8191951128853834,0.4369449020863171,0.160902107440074,0.3348268677791934
7115,83.09442,516.9267000000001,3294.3509999999997,-0.7259840379322131,0.4159860801285194,0.4803724978481472,0.2629544088203877,22.505952,362.5908,3257.097,-0.8527067598457525,0.3758839454960693,0.2224143778323855,0.286590798465511,100.39500000000001,307.7079,3282.93,-0.816002806575783,0.4386358828857423,0.1762354684835406,0.332684597710621
7129,83.87145,516.2802,3294.2699999999995,-0.7234496792396528,0.4167262030235952,0.4822183121829167,0.2653777170695381,23.078157,362.5386,3257.2380000000003,-0.8509794579931782,0.376511535388946,0.2248521561549331,0.2889888123529575,101.66129999999998,306.4884,3283.557,-0.8124316483879165,0.4406645406013401,0.1896958000253472,0.3313383207645112
7143,84.63822,515.6019,3294.489,-0.7210738536224502,0.4177464077465234,0.4836153480150225,0.2676875634041543,23.582268,362.5113,3257.2409999999995,-0.849719152109325,0.3767143527806328,0.2263383907091422,0.29126378394657,102.86007000000001,305.2488,3284.097,-0.8095118560100812,0.4422421948443846,0.2002294910566411,0.3301825964364765
7157,85.44732,514.9038,3294.7080000000005,-0.7189504571217005,0.4185938385218588,0.4849253272587094,0.2696977299479313,24.085808999999998,362.406,3257.2740000000003,-0.8481760955761513,0.3776352841506338,0.2274902258218635,0.2936615402349841,104.01648000000002,304.0185,3284.589,-0.8073365330059472,0.4426593898611649,0.212390595203686,0.3273386963233988
7170,86.26899,514.2189,3294.6449999999995,-0.7165756767141204,0.4189561123660348,0.4869866619674042,0.2717334475523468,24.59793,362.2785,3257.358,-0.8464626900009442,0.3789029485526444,0.2286540170822862,0.2960587956582457,105.17007000000001,302.8008,3285.0959999999995,-0.8054407502308153,0.4419348486805809,0.2266207204693255,0.323422071669911
7185,87.09870000000001,513.474,3294.798,-0.7145006601186383,0.4187527204240339,0.4892688689491953,0.2734061808092054,24.965859000000002,362.106,3257.202,-0.8453890095430908,0.380314925624744,0.2289838351537111,0.297059561585039,106.28358,301.4784,3285.441,-0.8031123258930001,0.4408385149230623,0.244393884553339,0.3177162648529246
